1542429603920,2018.11.17 12:40:03.920,INFO,custom,121.43754898, 31.02412143, -54
1542429605919,2018.11.17 12:40:05.919,INFO,custom,121.43752828, 31.02410882, -70
1542429607921,2018.11.17 12:40:07.921,INFO,custom,121.43750967, 31.02409605, -70
1542429609921,2018.11.17 12:40:09.921,INFO,custom,121.43748791, 31.02408924, -66
1542429611921,2018.11.17 12:40:11.921,INFO,custom,121.43746521, 31.02408135, -66
1542429613921,2018.11.17 12:40:13.921,INFO,custom,121.43744185, 31.024078, -66
1542429647945,2018.11.17 12:40:47.945,INFO,custom,121.43719683, 31.02415133, -70
1542429649939,2018.11.17 12:40:49.939,INFO,custom,121.43718052, 31.02416711, -69
1542429651935,2018.11.17 12:40:51.935,INFO,custom,121.43716344, 31.02418287, -69
1542429653923,2018.11.17 12:40:53.923,INFO,custom,121.43714588, 31.02419979, -69
1542429665929,2018.11.17 12:41:05.929,INFO,custom,121.43707399, 31.02429953, -68
1542429675939,2018.11.17 12:41:15.939,INFO,custom,121.43708832, 31.02437015, -66
1542429677923,2018.11.17 12:41:17.923,INFO,custom,121.4371097, 31.02437151, -66
1542429679924,2018.11.17 12:41:19.924,INFO,custom,121.43713077, 31.02437476, -66
1542429681925,2018.11.17 12:41:21.925,INFO,custom,121.43715365, 31.02437849, -66
1542429683926,2018.11.17 12:41:23.926,INFO,custom,121.43717572, 31.02437893, -66
1542429685925,2018.11.17 12:41:25.925,INFO,custom,121.43719698, 31.02438445, -65
1542429687943,2018.11.17 12:41:27.943,INFO,custom,121.43721352, 31.0243965, -65
1542429691926,2018.11.17 12:41:31.926,INFO,custom,121.43723944, 31.02442661, -62
1542429693940,2018.11.17 12:41:33.940,INFO,custom,121.43726583, 31.02442733, -62
1542429728930,2018.11.17 12:42:08.930,INFO,custom,121.43759085, 31.02448061, -67
1542429750917,2018.11.17 12:42:30.917,INFO,custom,121.43767195, 31.02466082, -65
1542429754926,2018.11.17 12:42:34.926,INFO,custom,121.43766521, 31.02470018, -65
1542429756928,2018.11.17 12:42:36.928,INFO,custom,121.43766293, 31.02472316, -65
1542429758926,2018.11.17 12:42:38.926,INFO,custom,121.43766472, 31.02474335, -62
1542429762926,2018.11.17 12:42:42.926,INFO,custom,121.43768495, 31.02477283, -62
1542429764929,2018.11.17 12:42:44.929,INFO,custom,121.43768875, 31.02479142, -62
1542429798939,2018.11.17 12:43:18.939,INFO,custom,121.43800447, 31.02489926, -67
1542429800950,2018.11.17 12:43:20.950,INFO,custom,121.43802611, 31.02490886, -67
1542429802934,2018.11.17 12:43:22.934,INFO,custom,121.43804574, 31.02491815, -67
1542429806929,2018.11.17 12:43:26.929,INFO,custom,121.43807939, 31.02493795, -67
1542429828924,2018.11.17 12:43:48.924,INFO,custom,121.43829986, 31.02501409, -70
1542429830928,2018.11.17 12:43:50.928,INFO,custom,121.43832537, 31.02500715, -70
1542429832931,2018.11.17 12:43:52.931,INFO,custom,121.43834397, 31.02499362, -70
1542429834926,2018.11.17 12:43:54.926,INFO,custom,121.43836373, 31.0249835, -70
1542429836927,2018.11.17 12:43:56.927,INFO,custom,121.43837838, 31.02496938, -70
1542429898925,2018.11.17 12:44:58.925,INFO,custom,121.43841934, 31.02436135, -68
1542429900924,2018.11.17 12:45:00.924,INFO,custom,121.43838672, 31.02434795, -68
1542429902928,2018.11.17 12:45:02.928,INFO,custom,121.43834942, 31.02433759, -68
1542429904928,2018.11.17 12:45:04.928,INFO,custom,121.4383118, 31.02432919, -68
1542429906922,2018.11.17 12:45:06.922,INFO,custom,121.43827608, 31.02432035, -68
1542429908919,2018.11.17 12:45:08.919,INFO,custom,121.43824839, 31.02430653, -61
1542429910921,2018.11.17 12:45:10.921,INFO,custom,121.43822544, 31.02429478, -68
1542429912921,2018.11.17 12:45:12.921,INFO,custom,121.4381994, 31.02428594, -68
1542429914919,2018.11.17 12:45:14.919,INFO,custom,121.43816981, 31.02427907, -68
1542429973866,2018.11.17 12:46:13.866,INFO,custom,121.43815040588379, 31.024301648139954, -66
1542429980914,2018.11.17 12:46:20.914,INFO,custom,121.43816979, 31.02427397, -66
1542429984907,2018.11.17 12:46:24.907,INFO,custom,121.43818947, 31.024248, -82
1542429990911,2018.11.17 12:46:30.911,INFO,custom,121.43820988, 31.02423817, -82
1542429996911,2018.11.17 12:46:36.911,INFO,custom,121.43815609, 31.02426631, -71
1542430004915,2018.11.17 12:46:44.915,INFO,custom,121.43813628, 31.02425665, -76
1542430008916,2018.11.17 12:46:48.916,INFO,custom,121.43806252, 31.02423142, -76
1542430010910,2018.11.17 12:46:50.910,INFO,custom,121.43804092, 31.02422225, -76
1542430012910,2018.11.17 12:46:52.910,INFO,custom,121.43801141, 31.02422897, -76
1542430034918,2018.11.17 12:47:14.918,INFO,custom,121.43770432, 31.02407728, -50
1542430074915,2018.11.17 12:47:54.915,INFO,custom,121.43718122, 31.02420858, -75
1542430084928,2018.11.17 12:48:04.928,INFO,custom,121.43719256, 31.02434004, -67
1542430086915,2018.11.17 12:48:06.915,INFO,custom,121.43721125, 31.02436415, -67
1542430088915,2018.11.17 12:48:08.915,INFO,custom,121.43722989, 31.0243887, -67
1542430090910,2018.11.17 12:48:10.910,INFO,custom,121.43725413, 31.02440892, -67
1542430092913,2018.11.17 12:48:12.913,INFO,custom,121.43727033, 31.02442548, -67
1542430094922,2018.11.17 12:48:14.922,INFO,custom,121.43727326, 31.02445276, -73
1542430096913,2018.11.17 12:48:16.913,INFO,custom,121.43727149, 31.02447873, -73
1542430098912,2018.11.17 12:48:18.912,INFO,custom,121.43725883, 31.02449537, -67
1542430100911,2018.11.17 12:48:20.911,INFO,custom,121.43724758, 31.02451127, -67
1542430102909,2018.11.17 12:48:22.909,INFO,custom,121.43722863, 31.02452497, -67
1542430739918,2018.11.17 12:58:59.918,INFO,custom,121.43750716, 31.02451646, -63
1542430743929,2018.11.17 12:59:03.929,INFO,custom,121.43753296, 31.02451396, -63
1542430761913,2018.11.17 12:59:21.913,INFO,custom,121.43769028, 31.02462382, -63
1542430763919,2018.11.17 12:59:23.919,INFO,custom,121.43772017, 31.02465426, -72
1542430765929,2018.11.17 12:59:25.929,INFO,custom,121.43772901, 31.02467354, -72
1542430767933,2018.11.17 12:59:27.933,INFO,custom,121.43774179, 31.02469643, -72
1542430769927,2018.11.17 12:59:29.927,INFO,custom,121.43774565, 31.02472389, -72
1542430771931,2018.11.17 12:59:31.931,INFO,custom,121.43774736, 31.0247463, -72
1542430773938,2018.11.17 12:59:33.938,INFO,custom,121.43774984, 31.02477004, -75
1542430775928,2018.11.17 12:59:35.928,INFO,custom,121.4377521, 31.02479372, -75
1542430777934,2018.11.17 12:59:37.934,INFO,custom,121.43775254, 31.02481799, -75
1542430779926,2018.11.17 12:59:39.926,INFO,custom,121.43775956, 31.02483856, -75
1542430813933,2018.11.17 13:00:13.933,INFO,custom,121.43811656, 31.02498012, -75
1542430815933,2018.11.17 13:00:15.933,INFO,custom,121.43813926, 31.02498492, -75
1542430817934,2018.11.17 13:00:17.934,INFO,custom,121.43816397, 31.02498797, -75
1542430819933,2018.11.17 13:00:19.933,INFO,custom,121.43818842, 31.02499186, -75
1542430821936,2018.11.17 13:00:21.936,INFO,custom,121.43821309, 31.0249966, -75
1542430865934,2018.11.17 13:01:05.934,INFO,custom,121.43839882, 31.02457675, -78
1542430867934,2018.11.17 13:01:07.934,INFO,custom,121.43841304, 31.0245577, -78
1542430869932,2018.11.17 13:01:09.932,INFO,custom,121.43844247, 31.02455568, -78
1542430871931,2018.11.17 13:01:11.931,INFO,custom,121.43847098, 31.02456193, -78
1542430915938,2018.11.17 13:01:55.938,INFO,custom,121.43885521, 31.02490082, -63
1542430917930,2018.11.17 13:01:57.930,INFO,custom,121.4388611, 31.02492608, -63
1542430919935,2018.11.17 13:01:59.935,INFO,custom,121.43886865, 31.02494998, -63
1542430921938,2018.11.17 13:02:01.938,INFO,custom,121.43888072, 31.02497108, -63
1542430923936,2018.11.17 13:02:03.936,INFO,custom,121.4388945, 31.02499172, -63
1542430925935,2018.11.17 13:02:05.935,INFO,custom,121.43891021, 31.02501454, -63
1542430927935,2018.11.17 13:02:07.935,INFO,custom,121.43892392, 31.02503438, -56
1542430929934,2018.11.17 13:02:09.934,INFO,custom,121.4389318, 31.02505691, -56
1542430931932,2018.11.17 13:02:11.932,INFO,custom,121.43893785, 31.02508214, -56
1542430933935,2018.11.17 13:02:13.935,INFO,custom,121.43893833, 31.02510441, -56
1542430935932,2018.11.17 13:02:15.932,INFO,custom,121.43893934, 31.02512665, -56
1542430937930,2018.11.17 13:02:17.930,INFO,custom,121.43894574, 31.02515069, -56
1542430939934,2018.11.17 13:02:19.934,INFO,custom,121.43895585, 31.0251703, -56
1542430941918,2018.11.17 13:02:21.918,INFO,custom,121.43897361, 31.02518133, -74
1542430943912,2018.11.17 13:02:23.912,INFO,custom,121.43899627, 31.02518912, -74
1542430945912,2018.11.17 13:02:25.912,INFO,custom,121.43901663, 31.02520339, -69
1542430947920,2018.11.17 13:02:27.920,INFO,custom,121.43903446, 31.02521856, -69
1542430949934,2018.11.17 13:02:29.934,INFO,custom,121.43905272, 31.02523176, -69
1542430951930,2018.11.17 13:02:31.930,INFO,custom,121.43907463, 31.02524352, -69
1542430953931,2018.11.17 13:02:33.931,INFO,custom,121.43909899, 31.0252513, -69
1542430955933,2018.11.17 13:02:35.933,INFO,custom,121.4391257, 31.02525665, -66
1542430957933,2018.11.17 13:02:37.933,INFO,custom,121.43915417, 31.02526231, -66
1542430959931,2018.11.17 13:02:39.931,INFO,custom,121.43918164, 31.02526935, -66
1542430961931,2018.11.17 13:02:41.931,INFO,custom,121.43920798, 31.02527931, -66
1542430963930,2018.11.17 13:02:43.930,INFO,custom,121.43923328, 31.0252892, -66
1542430965931,2018.11.17 13:02:45.931,INFO,custom,121.43925931, 31.02529635, -79
1542430967928,2018.11.17 13:02:47.928,INFO,custom,121.43928442, 31.02530361, -80
1542430969927,2018.11.17 13:02:49.927,INFO,custom,121.43931066, 31.02531135, -81
1542430971928,2018.11.17 13:02:51.928,INFO,custom,121.43933709, 31.02531724, -81
1542430973945,2018.11.17 13:02:53.945,INFO,custom,121.43936464, 31.02532173, -81
1542430985929,2018.11.17 13:03:05.929,INFO,custom,121.43953355, 31.02535816, -68
1542430987931,2018.11.17 13:03:07.931,INFO,custom,121.43956457, 31.02536041, -68
1542430989929,2018.11.17 13:03:09.929,INFO,custom,121.43959489, 31.02536527, -68
1542430991924,2018.11.17 13:03:11.924,INFO,custom,121.43962363, 31.02536828, -68
1542430993929,2018.11.17 13:03:13.929,INFO,custom,121.43965455, 31.02536924, -68
1542430995936,2018.11.17 13:03:15.936,INFO,custom,121.43968677, 31.0253699, -65
1542430997937,2018.11.17 13:03:17.937,INFO,custom,121.43972102, 31.02537672, -65
1542430999933,2018.11.17 13:03:19.933,INFO,custom,121.43975352, 31.02538508, -65
1542431003931,2018.11.17 13:03:23.931,INFO,custom,121.43972386, 31.02538555, -65
1542431005928,2018.11.17 13:03:25.928,INFO,custom,121.43969184, 31.02537626, -64
1542431007935,2018.11.17 13:03:27.935,INFO,custom,121.43966348, 31.02536797, -64
1542431009930,2018.11.17 13:03:29.930,INFO,custom,121.43963275, 31.02536635, -64
1542431011932,2018.11.17 13:03:31.932,INFO,custom,121.43960218, 31.02536452, -64
1542431013932,2018.11.17 13:03:33.932,INFO,custom,121.43957186, 31.02535594, -64
1542431015933,2018.11.17 13:03:35.933,INFO,custom,121.43954053, 31.02534511, -63
1542431017934,2018.11.17 13:03:37.934,INFO,custom,121.43950663, 31.02533744, -63
1542431019930,2018.11.17 13:03:39.930,INFO,custom,121.43947097, 31.0253297, -63
1542431021931,2018.11.17 13:03:41.931,INFO,custom,121.43943651, 31.02532248, -63
1542431023932,2018.11.17 13:03:43.932,INFO,custom,121.43940269, 31.02531654, -63
1542431025933,2018.11.17 13:03:45.933,INFO,custom,121.43936829, 31.02531301, -66
1542431027934,2018.11.17 13:03:47.934,INFO,custom,121.43933548, 31.02530868, -66
1542431029934,2018.11.17 13:03:49.934,INFO,custom,121.4393065, 31.02529959, -66
1542431031929,2018.11.17 13:03:51.929,INFO,custom,121.43928008, 31.02528906, -66
1542431033932,2018.11.17 13:03:53.932,INFO,custom,121.43925302, 31.02527929, -66
1542431035933,2018.11.17 13:03:55.933,INFO,custom,121.43922516, 31.02527168, -66
1542431037931,2018.11.17 13:03:57.931,INFO,custom,121.43919714, 31.0252632, -66
1542431039933,2018.11.17 13:03:59.933,INFO,custom,121.43916986, 31.02525788, -66
1542431041931,2018.11.17 13:04:01.931,INFO,custom,121.4391439, 31.02525419, -74
1542431043933,2018.11.17 13:04:03.933,INFO,custom,121.43912032, 31.02524895, -74
1542431045932,2018.11.17 13:04:05.932,INFO,custom,121.43909853, 31.02524184, -74
1542431055946,2018.11.17 13:04:15.946,INFO,custom,121.438963, 31.025192, -69
1542431057932,2018.11.17 13:04:17.932,INFO,custom,121.4389424, 31.02517374, -69
1542431059930,2018.11.17 13:04:19.930,INFO,custom,121.43892585, 31.0251534, -69
1542431061932,2018.11.17 13:04:21.932,INFO,custom,121.43891417, 31.02512851, -69
1542431063931,2018.11.17 13:04:23.931,INFO,custom,121.43891319, 31.0251044, -69
1542431065941,2018.11.17 13:04:25.941,INFO,custom,121.43891677, 31.02508074, -63
1542431067933,2018.11.17 13:04:27.933,INFO,custom,121.4389227, 31.02505589, -63
1542431069930,2018.11.17 13:04:29.930,INFO,custom,121.43892544, 31.02503138, -63
1542431071937,2018.11.17 13:04:31.937,INFO,custom,121.43892069, 31.02500522, -63
1542431073933,2018.11.17 13:04:33.933,INFO,custom,121.43891243, 31.02497964, -63
1542431075932,2018.11.17 13:04:35.932,INFO,custom,121.43890771, 31.02495474, -63
1542431077932,2018.11.17 13:04:37.932,INFO,custom,121.43890463, 31.02492915, -66
1542431079934,2018.11.17 13:04:39.934,INFO,custom,121.43890259, 31.02490367, -66
1542431081929,2018.11.17 13:04:41.929,INFO,custom,121.43890154, 31.02487655, -66
1542431083932,2018.11.17 13:04:43.932,INFO,custom,121.43889632, 31.02485465, -66
1542431085934,2018.11.17 13:04:45.934,INFO,custom,121.43888703, 31.0248323, -66
1542431087934,2018.11.17 13:04:47.934,INFO,custom,121.43887364, 31.0248077, -71
1542431089934,2018.11.17 13:04:49.934,INFO,custom,121.43886653, 31.02478106, -71
1542431091929,2018.11.17 13:04:51.929,INFO,custom,121.43885817, 31.02475863, -71
1542431093935,2018.11.17 13:04:53.935,INFO,custom,121.43884572, 31.02473433, -71
1542431095932,2018.11.17 13:04:55.932,INFO,custom,121.43882207, 31.02471344, -71
1542431097933,2018.11.17 13:04:57.933,INFO,custom,121.43879718, 31.02469812, -71
1542431099932,2018.11.17 13:04:59.932,INFO,custom,121.43877654, 31.0246835, -67
1542431115934,2018.11.17 13:05:15.934,INFO,custom,121.43856777, 31.0246121, -74
1542431117937,2018.11.17 13:05:17.937,INFO,custom,121.43852935, 31.02460587, -74
